file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/karatelabs_karate/karate-js/src/main/java/io/karatelabs/js/CallInfo.java,io.karatelabs.js.CallInfo,class,0,8,8,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,80,1,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/test/java/io/karatelabs/driver/e2e/NavigationE2eTest.java,io.karatelabs.driver.e2e.NavigationE2eTest,class,6,6,0,6,10,2,0,14,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,3,35,29,11,2,10,0,0,0,0,47,0,1
/tmp/ck-analysis/karatelabs_karate/karate-js/src/main/java/io/karatelabs/js/PropertyAccess.java,io.karatelabs.js.PropertyAccess,class,19,21,2,19,167,1,0,63,820,0.9756098,0.0,0.0,41,40,0,32,0,9,9,0,0,0,1,1,0,0,0,1,1,0,114,546,84,0,51,4,6,28,60,110,13,100,5,1,0,6,132,0,1
/tmp/ck-analysis/karatelabs_karate/karate-js/src/main/java/io/karatelabs/js/JsTextDecoder.java,io.karatelabs.js.JsTextDecoder,class,3,4,1,3,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,0,0,1,0,1,1,0,0,0,17,0,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/main/java/io/karatelabs/http/HttpServerHandler.java,io.karatelabs.http.HttpServerHandler,class,16,18,2,16,14,2,0,39,8,0.70000005,0.0,0.0,5,3,0,0,1,4,5,0,0,0,2,1,0,0,0,2,2,0,3,83,3,1,5,1,0,6,3,24,1,27,3,0,0,4,42,1,1
/tmp/ck-analysis/karatelabs_karate/karate-core/src/main/java/io/karatelabs/markup/KaAttributeProcessor.java,io.karatelabs.markup.KaAttributeProcessor$KarateAttrprependTagProcessor,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,8,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/test/java/io/karatelabs/core/copy/CopyTest.java,io.karatelabs.core.copy.CopyTest,class,8,9,1,8,5,1,0,16,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,20,2,1,0,0,0,6,1,4,1,4,2,0,0,0,61,0,0
/tmp/ck-analysis/karatelabs_karate/karate-js/src/main/java/io/karatelabs/js/JavaCallable.java,io.karatelabs.js.JavaCallable,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/test/java/io/karatelabs/driver/e2e/FrameE2eTest.java,io.karatelabs.driver.e2e.FrameE2eTest,class,7,7,0,7,20,2,0,18,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,76,25,20,0,20,0,0,0,3,66,0,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/main/java/io/karatelabs/gherkin/Feature.java,io.karatelabs.gherkin.Feature,class,9,50,41,9,47,1,0,29,274,0.88095236,0.0,0.0,28,3,28,0,0,0,28,0,0,0,9,2,2,7,0,0,3,0,3,142,23,4,8,0,0,8,0,19,6,14,5,0,0,0,69,1,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/test/java/io/karatelabs/match/OperationTest.java,io.karatelabs.match.OperationTest,class,10,11,1,10,7,1,0,12,21,0.0,0.0,0.0,7,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31,69,1,0,0,0,0,44,0,32,0,27,0,0,0,0,52,0,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/test/java/io/karatelabs/core/ScenarioConfigTest.java,io.karatelabs.core.ScenarioConfigTest,class,8,8,0,8,14,1,0,28,0,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,1,0,0,0,0,1,0,0,47,147,1,0,0,0,0,52,11,51,2,58,1,1,0,2,87,0,0
/tmp/ck-analysis/karatelabs_karate/karate-core/src/main/java/io/karatelabs/core/FeatureCall.java,io.karatelabs.core.FeatureCall,class,1,2,1,1,8,1,0,1,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,23,5,0,3,0,1,1,0,2,1,2,1,0,0,0,28,1,0
