file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/servlet/RegisterServlet.java,cn.javastack.springboot.web.servlet.RegisterServlet,"service/2[cn.javastack.springboot.web.servlet.HttpServletRequest,cn.javastack.springboot.web.servlet.HttpServletResponse]",false,15,2,0,0,0,1,4,6,0,2,2,4,0,0,0,0,0,0,4,0,2,2,0,0,0,0,13,4,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,getJacksonSerializer/0,false,38,1,1,1,0,1,6,3,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,"hashOperations/1[cn.javastack.springboot.redis.config.RedisTemplate<java.lang.String,java.lang.Object>]",false,47,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,redisLockRegistry/1[cn.javastack.springboot.redis.config.RedisConnectionFactory],false,72,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,"listOperations/1[cn.javastack.springboot.redis.config.RedisTemplate<java.lang.String,java.lang.Object>]",false,57,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,redisTemplate/1[cn.javastack.springboot.redis.config.RedisConnectionFactory],false,21,6,1,0,1,1,8,13,1,3,1,8,1,1,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,"setOperations/1[cn.javastack.springboot.redis.config.RedisTemplate<java.lang.String,java.lang.Object>]",false,62,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,"zSetOperations/1[cn.javastack.springboot.redis.config.RedisTemplate<java.lang.String,java.lang.Object>]",false,67,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/config/RedisConfig.java,cn.javastack.springboot.redis.config.RedisConfig,"valueOperations/1[cn.javastack.springboot.redis.config.RedisTemplate<java.lang.String,java.lang.Object>]",false,52,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-properties/src/main/java/cn/javastack/springboot/properties/config/Configuration1.java,cn.javastack.springboot.properties.config.Configuration1,clr1/0,false,11,2,0,0,0,1,1,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,1,1,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-properties/src/main/java/cn/javastack/springboot/properties/config/Configuration2.java,cn.javastack.springboot.properties.config.Configuration2,clr2/0,false,11,2,0,0,0,1,1,6,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,1,1,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webflux/src/main/java/cn/javastack/springboot/webflux/Application.java,cn.javastack.springboot.webflux.Application,main/1[java.lang.String[]],false,13,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-session/src/main/java/cn/javastack/springboot/session/webmvc/LoginInterceptor.java,cn.javastack.springboot.session.webmvc.LoginInterceptor,"preHandle/3[cn.javastack.springboot.session.webmvc.HttpServletRequest,cn.javastack.springboot.session.webmvc.HttpServletResponse,java.lang.Object]",false,24,3,0,0,0,2,4,9,2,2,3,4,0,0,0,0,0,0,2,0,2,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-aop/src/main/java/cn/javastack/springboot/aop/Application.java,cn.javastack.springboot.aop.Application,main/1[java.lang.String[]],false,13,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-application/src/main/java/cn/javastack/application/designpattern/observer/ObserverConfiguration.java,cn.javastack.application.designpattern.observer.ObserverConfiguration,commandLineRunner/1[cn.javastack.application.designpattern.observer.ApplicationContext],false,14,4,0,0,0,1,2,7,1,1,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,11,1,1,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-application/src/main/java/cn/javastack/application/designpattern/observer/ObserverConfiguration.java,cn.javastack.application.designpattern.observer.ObserverConfiguration,readerListener3/0,false,32,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-application/src/main/java/cn/javastack/application/designpattern/observer/ObserverConfiguration.java,cn.javastack.application.designpattern.observer.ObserverConfiguration,readerListener2/0,false,27,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-application/src/main/java/cn/javastack/application/designpattern/observer/ObserverConfiguration.java,cn.javastack.application.designpattern.observer.ObserverConfiguration,readerListener1/0,false,22,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-rabbitmq/src/main/java/cn/javastack/springboot/rabbitmq/RabbitMQConfig.java,cn.javastack.springboot.rabbitmq.RabbitMQConfig,testDirectQueue/0,false,21,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,true
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-rabbitmq/src/main/java/cn/javastack/springboot/rabbitmq/RabbitMQConfig.java,cn.javastack.springboot.rabbitmq.RabbitMQConfig,testDirectBinding/1[cn.javastack.springboot.rabbitmq.Queue],false,40,4,1,0,1,1,4,3,1,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-rabbitmq/src/main/java/cn/javastack/springboot/rabbitmq/RabbitMQConfig.java,cn.javastack.springboot.rabbitmq.RabbitMQConfig,TestDirectExchange/0,false,30,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,true
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-mapstruct/src/test/java/cn/javastack/springboot/mapstruct/UserExistStructTest.java,cn.javastack.springboot.mapstruct.UserExistStructTest,test1/0,false,25,5,4,0,4,1,15,24,0,3,0,15,0,0,0,0,0,0,10,2,3,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-aop/src/main/java/cn/javastack/springboot/aop/controller/CalcController.java,cn.javastack.springboot.aop.controller.CalcController,"divide/2[int,int]",false,20,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/config/CustomTomcatWebServerFactoryCustomizer.java,cn.javastack.springboot.web.config.CustomTomcatWebServerFactoryCustomizer,customize/1[cn.javastack.springboot.web.config.TomcatServletWebServerFactory],false,17,1,0,0,0,1,5,7,0,1,1,5,0,0,0,0,0,0,0,2,0,0,1,0,0,1,8,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/controller/ResponseBodyController.java,cn.javastack.springboot.web.controller.ResponseBodyController,getJsonUserInfo/1[java.lang.String],false,30,5,1,0,1,1,3,6,1,1,1,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,9,1,1,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/controller/ResponseBodyController.java,cn.javastack.springboot.web.controller.ResponseBodyController,index/0,false,62,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/controller/ResponseBodyController.java,cn.javastack.springboot.web.controller.ResponseBodyController,getXmlUserInfo/1[java.lang.String],false,38,4,2,0,2,1,4,14,1,5,1,4,0,0,0,0,0,0,5,3,5,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-webmvc/src/main/java/cn/javastack/springboot/web/controller/ResponseBodyController.java,cn.javastack.springboot.web.controller.ResponseBodyController,saveUser/1[cn.javastack.springboot.web.bean.User],false,56,5,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-elasticsearch/src/main/java/cn/javastack/springboot/es/ElasticsearchSslConfig.java,cn.javastack.springboot.es.ElasticsearchSslConfig$Anonymous1,customize/1[cn.javastack.springboot.es.Rest5ClientBuilder],false,29,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-mongodb/src/main/java/cn/javastack/mongodb/Application.java,cn.javastack.mongodb.Application,main/1[java.lang.String[]],false,13,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-schedule/src/main/java/cn/javastack/springboot.schedule/TaskConfig.java,cn.javastack.springboot.schedule.TaskConfig,taskExecutor2/1[cn.javastack.springboot.schedule.TaskExecutionProperties],false,40,5,0,0,0,1,5,12,1,3,1,5,0,0,0,0,0,0,1,4,3,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-schedule/src/main/java/cn/javastack/springboot.schedule/TaskConfig.java,cn.javastack.springboot.schedule.TaskConfig,taskExecutor1/1[cn.javastack.springboot.schedule.TaskExecutionProperties],false,20,6,0,0,0,1,7,13,1,3,1,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/service/RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"setAdd/3[java.lang.String,long,java.lang.Object[]]",false,132,1,1,0,1,2,2,7,1,1,3,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/service/RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,deleteKey/1[java.lang.String[]],false,43,0,0,0,0,4,2,14,3,1,1,2,0,0,0,3,0,0,0,3,1,0,3,0,0,0,6,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/service/RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"listRightPushAll/3[java.lang.String,java.util.List<java.lang.Object>,long]",false,178,1,1,0,1,2,2,7,2,0,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/service/RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,hashGetAll/1[java.lang.String],false,89,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/javastacks_spring-boot-best-practice/spring-boot-redis/src/main/java/cn/javastack/springboot/redis/service/RedisOptService.java,cn.javastack.springboot.redis.service.RedisOptService,"hmSet/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",false,93,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
