file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/utils/ByteUtil.java,com.litesuits.common.utils.ByteUtil,byteToObject/1[byte[]],false,19,1,1,1,0,2,2,10,1,1,1,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,11,9,0,true
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/utils/ByteUtil.java,com.litesuits.common.utils.ByteUtil,objectToByte/1[java.lang.Object],false,35,1,1,1,0,2,3,12,1,2,1,3,0,0,0,1,1,0,0,0,3,0,2,0,0,0,12,9,0,true
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/utils/ByteUtil.java,com.litesuits.common.utils.ByteUtil,byteToBit/1[byte[]],false,52,1,0,0,0,4,2,5,1,2,1,2,0,0,1,1,0,1,0,3,2,4,1,0,0,0,9,9,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/utils/ByteUtil.java,com.litesuits.common.utils.ByteUtil,"byteToBit/2[byte[],java.lang.StringBuilder]",false,47,1,0,0,0,4,1,3,0,1,2,1,0,0,1,1,0,1,0,3,1,4,1,0,0,0,6,9,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,printTimeCost/1[java.lang.String],false,28,2,1,0,1,1,2,5,1,1,1,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,9,1,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,TimeKeeper/1[long],true,15,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,startNow/0,false,34,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,waitForEnd/1[com.litesuits.common.assist.TimeKeeper.OnEndCallback],false,39,2,1,0,1,2,3,12,1,2,1,3,0,0,0,0,0,0,0,1,2,2,1,0,0,0,13,1,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,getKeepTimeMillis/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/litesuits_android-common/app/src/main/java/com/litesuits/common/assist/TimeKeeper.java,com.litesuits.common.assist.TimeKeeper,setKeepTimeMillis/1[long],false,23,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
