file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"replaceSchemaAlias/2[java.lang.String,java.util.Map<java.lang.Long,io.dataease.engine.utils.DatasourceSchemaDTO>]",false,288,1,11,11,0,2,10,8,2,2,2,10,0,0,0,0,0,0,3,0,2,1,1,0,0,0,12,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,isNeedOrder/1[java.util.List<java.lang.String>],false,277,0,14,14,0,1,6,6,1,3,1,6,0,0,0,0,0,0,4,0,3,0,0,0,0,0,8,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,getParams/1[java.util.List<io.dataease.engine.utils.DatasetTableFieldDTO>],false,457,2,16,16,0,5,7,10,2,1,1,7,0,0,1,0,0,0,0,0,1,0,2,0,0,0,11,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,parseDateTimeValue/1[java.lang.String],false,352,0,3,3,0,10,8,90,8,15,1,8,0,0,0,1,7,3,35,20,30,18,1,0,0,0,17,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"parseTime/3[java.lang.String,java.lang.String,java.lang.String]",false,340,0,0,0,0,3,2,12,1,1,3,2,0,0,0,0,0,0,1,3,3,0,2,0,0,0,6,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"getCalcField/4[io.dataease.engine.utils.DatasetTableFieldDTO,java.util.List<io.dataease.engine.utils.DatasetTableFieldDTO>,boolean,java.lang.String]",false,118,1,1,1,0,4,3,13,3,0,4,3,0,0,1,0,0,0,1,0,0,0,3,0,0,0,14,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"transGroupFieldToSql/5[io.dataease.engine.utils.DatasetTableFieldDTO,java.util.List<io.dataease.engine.utils.DatasetTableFieldDTO>,boolean,java.util.Map<java.lang.Long,io.dataease.engine.utils.DatasourceSchemaDTO>,io.dataease.engine.utils.PluginManageApi]",false,509,5,9,7,2,22,36,69,1,7,5,36,2,1,6,8,0,0,34,7,10,2,4,0,0,0,43,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"mergeParam/2[java.util.List<io.dataease.engine.utils.CalParam>,java.util.List<io.dataease.engine.utils.CalParam>]",false,468,1,7,7,0,5,4,14,1,1,2,4,0,0,2,0,0,0,0,0,1,0,2,0,0,0,7,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,transLong2StrShort/1[java.lang.Long],false,451,0,1,1,0,1,1,5,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,getLogic/1[java.lang.String],false,131,0,1,1,0,4,0,11,3,0,1,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,4,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"isCrossDs/1[java.util.Map<java.lang.Long,io.dataease.engine.utils.DatasourceSchemaDTO>]",false,284,1,3,3,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"calcSimpleFieldRegex/6[io.dataease.engine.utils.DatasetTableFieldDTO,io.dataease.engine.utils.SQLObj,java.util.List<io.dataease.engine.utils.DatasetTableFieldDTO>,boolean,java.util.Map<java.lang.Long,java.lang.String>,io.dataease.engine.utils.PluginManageApi]",false,53,5,2,0,2,4,10,15,2,3,6,10,2,2,0,1,1,0,1,1,4,0,2,0,0,0,24,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,"transDateFormat/2[java.lang.String,java.lang.String]",false,143,0,1,1,0,14,2,39,12,1,2,2,0,0,0,0,0,0,43,0,4,8,1,0,0,0,9,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,joinSort/1[java.lang.String],false,33,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,validateSqlInjectionRisk/1[java.lang.String],false,585,0,3,3,0,4,5,11,1,1,1,5,0,0,1,0,0,0,1,0,1,0,2,0,0,0,23,9,0,false
/tmp/ck-analysis/dataease_dataease/core/core-backend/src/main/java/io/dataease/engine/utils/Utils.java,io.dataease.engine.utils.Utils,transLong2Str/1[java.lang.Long],false,445,0,3,3,0,1,1,5,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,9,0,false
